164.387951	47.410504	342.493973	499.267556	-220.450453	-442.686239
256.187628	-101.397748	-251.884518	388.241218	-155.232398	16.006958
365.657521	-230.887783	-425.931578	495.422224	75.762200	-257.469405
-304.193243	-56.443983	472.838527	-218.039491	-479.430525	-264.213996
9.353923	293.816950	36.637471	-215.262307	-184.774316	-214.468825
-469.328898	303.125095	-465.941343	-18.967254	366.725669	91.906491
-416.318247	-335.566271	-420.499283	385.219886	-253.471480	-466.185492
438.627277	-216.910306	496.459853	-154.164251	-360.591449	303.338725
-31.876583	132.618183	277.459029	83.758049	-24.918363	-227.835932
261.986145	-233.909116	-16.800439	-306.268502	325.495163	92.852565
445.127720	-1.174963	284.997101	-251.731925	402.493362	-220.236824
-288.415174	-25.467696	-238.059633	-83.269753	-335.444197	-5.111850
151.203955	134.449293	-354.121525	-225.638600	-238.517411	100.054933
432.126835	149.922178	82.445753	-157.002472	-60.869167	-139.240699
-63.921018	278.801843	-223.563341	-489.654225	-284.508805	117.206336
-352.687155	-8.560442	235.221412	-63.402203	250.663778	405.026399
98.986785	-294.396802	-158.742027	4.867702	-8.682516	-466.795862
104.358043	198.538163	-200.704978	-71.367534	-498.962371	136.494034
-29.465621	352.290414	-259.483627	-79.882199	13.779107	338.801233
-464.415418	-39.658803	-451.567125	-26.078066	297.631764	-482.329783
-191.000092	5.813776	-72.801904	-44.633320	10.971404	372.524186
356.685080	-263.481552	484.191412	426.725059	1.022370	-303.247169
-19.882809	-360.927152	-226.859340	-376.644185	59.251686	61.143834
-180.288095	-327.539903	-35.355693	329.340495	-365.840632	-344.752342
-111.713004	491.363262	-297.173986	-275.414289	36.027100	435.972167
340.418714	493.408002	397.793512	207.480087	-128.589740	115.710929
-370.967742	-13.504440	-186.819056	362.147893	-50.126652	17.593921
217.551195	220.419935	467.772454	265.892514	-173.543504	52.842799
-169.331950	82.995087	198.873867	-158.467360	-383.846553	-335.718863
463.957640	-447.233497	363.460189	-421.781060	-141.926328	151.753288
-346.064638	149.494919	-299.035615	299.066134	147.083956	-23.667104
-32.486953	259.880367	-22.598956	364.741966	111.713004	57.512131
419.217505	-41.032136	298.638874	402.218696	225.089267	351.374859
-298.913541	426.633503	-455.534532	-48.509171	16.617328	-240.867336
-171.376690	-103.564562	-138.142033	-33.555101	-372.005371	283.318583
199.819941	-103.625599	-311.395611	-494.628742	456.663717	-47.532579
253.471480	-27.176733	484.313486	-168.599506	-24.796289	-0.350963
24.887844	-245.506149	346.491897	137.745293	-166.554765	-275.139622
54.033021	-260.521256	115.009003	-159.291360	162.862026	30.137028
432.462539	197.073275	-463.133641	471.343120	-258.690146	406.338694
401.944029	-303.369243	-292.229987	269.280068	457.670827	-199.240089
-33.890805	-372.280038	444.730979	263.573107	471.831416	-69.841609
-427.091281	289.971618	-393.276772	-458.708457	-282.677694	-152.821436
192.342906	327.265236	-212.149419	180.501724	67.491684	-452.757347
179.219947	88.702048	387.020478	-416.776025	-293.023469	-259.208960
296.838282	-461.394086	-63.585314	314.569536	142.963958	237.479781
309.930723	239.036225	-130.726035	-344.813379	-20.157476	321.497238
-238.639485	312.311167	-247.764519	-459.410382	192.434462	-337.763604
48.570208	-213.278603	-473.113193	4.562517	291.100803	330.896939
-160.908841	-45.274209	-381.832331	303.247169	-397.824030	1.907407
336.237678	-37.125767	4.287851	185.903500	13.962218	39.658803
47.624134	424.253059	-374.446852	-70.238350	87.237159	-478.637043
-350.886563	25.681326	-34.470656	390.163884	-473.967711	-37.308878
398.403882	-481.994079	388.332774	62.120426	-230.033265	208.212531
459.501938	-246.574297	-8.468886	-372.188482	35.691397	256.004517
-418.790246	193.563646	453.215125	301.873836	-379.268777	326.868496
-51.744133	180.806909	-254.814295	109.179968	-184.041871	-111.163671
-177.571947	-130.909146	-225.882748	-338.404492	478.057192	232.291635
-61.387982	-326.288644	122.394482	-334.559160	315.942869	185.293130
-364.284188	45.854060	220.023194	-82.903531	367.885372	287.499619
-481.109043	-64.500870	-391.506699	-445.097201	117.694632	-171.681875
184.530168	96.545305	-415.707877	453.062532	340.449232	228.019044
323.725089	38.407544	-441.557054	497.497482	207.632679	-79.088717
474.028748	-436.429945	65.324870	-302.667318	-456.663717	-182.332835
-58.030946	74.449904	-380.520035	281.426435	-469.054231	197.134312
92.364269	-189.107944	-313.806574	-263.481552	-250.297555	138.966033
420.804468	-480.925932	15.213477	-213.827937	298.303171	-22.263253
-280.632954	372.829371	-377.315592	206.778161	60.258797	361.812189
333.643605	-98.529008	-90.319529	-234.855190	12.894070	-36.484878
121.478927	-155.873287	-91.692862	54.063540	-2.121036	335.047456
381.801813	-124.988556	-429.532762	231.528672	-312.768944	460.142827
-148.243660	-345.118564	484.832301	257.194739	-286.370434	-156.666768
-2.273629	282.494583	-450.804163	-208.120975	218.070009	128.650777
373.958556	-426.328318	67.461165	107.409894	-477.355266	-125.659963
-80.767235	308.404798	-401.791437	-229.606006	388.027589	-145.130772
-171.254616	283.165990	-206.717124	138.538774	489.074374	-260.917997
202.963347	313.562426	-457.182531	468.230232	463.316752	-168.050172
161.885434	-128.284555	121.295816	301.110874	278.405103	389.736625
-353.816340	444.822535	-173.085726	400.906400	-144.367809	449.217200
-168.324839	-415.280618	-46.433912	474.425489	-3.707999	-221.579638
85.467086	-386.196478	-48.753319	-141.560106	-182.576983	81.682791
-183.919797	-320.520646	445.524461	-89.648122	232.383190	-399.349956
-458.952605	-61.082797	-476.744896	-368.648335	-360.988189	373.683889
136.738182	-272.820215	474.700156	-297.570727	27.817621	267.509995
-324.091311	243.430891	136.860256	246.238594	316.309091	110.248115
-380.367443	206.289865	236.228523	-125.873592	-14.328440	449.827570
-462.523270	-295.373394	-199.179052	-445.097201	158.284249	270.287179
111.011078	-269.798883	-65.813166	179.891354	242.393262	38.529618
52.049318	246.574297	135.181738	21.256142	302.453688	354.884487
-133.472701	-246.116520	37.339396	213.034455	-480.559709	-135.120701
239.158300	-229.148228	53.514206	-451.628162	-392.849513	-414.761803
333.674123	102.435377	67.979980	-86.046937	-26.200140	23.880734
-384.060183	-180.654317	150.685141	191.061129	-110.003967	62.913907
45.060579	165.730766	392.910550	72.344127	65.935240	145.252846
-240.440077	-238.242744	-485.808893	-403.408918	-19.791253	487.151708
-157.979064	103.076266	-14.938810	-82.598346	164.296396	455.351421
496.368297	102.893155	178.090762	-482.329783	-445.402387	-477.660451
146.778771	-98.986785	-375.576037	389.858699	104.571673	-26.261177
-312.982574	2.334666	-61.601611	241.721854	225.302896	409.848323
-497.466964	-371.303446	-492.553484	188.955351	423.245949	-311.578722
76.067385	-398.831141	-251.640370	279.412214	-151.814325	-82.659383
99.719230	-265.923032	-266.808069	189.016388	483.092746	53.270058
174.428541	248.863186	412.778100	157.307657	-479.186377	220.328379
-492.889187	-275.078585	-364.894559	318.689535	210.684530	-348.536637
-355.830561	224.143193	-200.277718	-342.585528	238.731040	-191.457869
327.265236	78.478347	427.671133	496.795557	-336.512345	368.709372
153.981140	44.297617	288.781396	347.712638	-321.802423	11.856441
-6.057924	-276.879177	135.639515	-281.365398	146.046327	-80.065310
173.635060	-44.480728	-326.044496	-252.372814	75.334941	238.761559
431.546983	-63.707389	275.811029	-113.391522	93.462935	73.412275
-322.748497	-301.080355	241.172521	-27.939695	-330.957976	-478.179266
-206.198309	2.121036	259.147923	478.270821	441.618091	415.616321
223.288675	145.863216	237.357707	197.347942	-322.229682	463.286233
2.151555	472.380749	-17.563402	-353.541673	-297.936949	1.083407
379.940184	-104.358043	451.750237	-206.320383	277.642140	174.825282
300.988800	374.996185	-421.811579	-155.262917	461.119419	-269.249550
-34.501175	430.539872	126.758629	466.978973	-448.393200	305.413984
-450.285348	213.431196	-208.487197	-428.281503	-478.911710	-197.592090
71.581164	-79.515976	-82.201605	254.295480	-121.814631	-249.534593
469.603565	100.756859	-47.441023	328.638569	403.439436	77.410199
338.373974	272.637104	120.777001	-283.288064	-272.118290	136.829737
-435.514389	-127.643666	13.565477	383.205664	431.180761	-293.145543
450.590533	-481.902524	-114.215522	173.055208	337.244789	-323.541978
-65.630055	-479.033784	-380.947295	434.263131	111.041597	-138.386181
323.023164	131.031220	-364.101077	318.353832	227.988525	483.275857
-300.134281	-202.536088	-322.046571	-229.941710	32.609027	-90.655232
-56.016724	372.310556	409.939879	70.970794	41.032136	-53.453169
257.103183	321.680349	406.491287	15.121921	3.799554	-117.419965
346.064638	253.227332	347.499008	-8.072146	-346.522416	254.814295
81.163976	46.617023	310.357982	57.908872	-358.241523	-418.149358
-327.723014	211.386456	35.721915	120.105594	47.715690	-336.451308
297.418134	419.919431	75.334941	254.570147	137.318033	156.941435
-193.105869	93.493454	-64.165166	-432.523576	-98.986785	-398.678549
-261.070589	86.474197	-165.181433	-498.474075	412.076174	-489.562670
-460.692160	-461.363567	-391.384625	-282.341990	364.833522	207.144383
-290.948210	475.554674	-217.246010	271.019623	386.776330	367.885372
-270.012513	355.616932	-42.558061	371.761223	2.090518	393.215735
167.836543	116.779077	-398.556475	203.146458	-420.041505	356.654561
447.111423	-12.039552	207.632679	-314.722129	351.619007	27.054659
-439.085055	27.970214	-327.692495	348.567156	-244.743187	-60.533464
-457.640309	-338.984344	-159.047212	239.860225	88.000122	326.471755
10.055849	19.486068	-461.394086	-344.904935	-163.777581	-455.656606
-364.406262	304.101688	203.817866	93.310343	246.269112	60.899686
83.239235	257.805109	-411.099582	-207.602161	-192.373424	-264.061403
-24.246956	-158.223212	8.255257	152.150029	479.522080	-346.522416
-135.975219	-66.972869	430.143132	-91.937010	-178.121281	-228.476821
147.785882	-51.683096	443.998535	-290.063173	-181.539354	-222.891934
-461.577197	373.561815	-81.469161	409.390545	228.965117	385.677664
94.103824	-141.590625	120.715964	495.757927	-98.071230	-461.668752
217.886898	451.597644	317.896054	363.917966	-250.633259	146.870327
419.156468	328.699606	-440.763573	75.518052	146.534623	-156.941435
217.520676	-376.461074	-446.806238	-386.684774	-491.912595	230.582598
445.860164	342.982269	450.102237	-48.631245	-175.252541	37.400433
-491.882076	449.125645	28.977325	193.624683	148.731956	-48.387097
-7.156590	-344.264046	398.586993	201.559496	-480.162969	417.935728
-439.115574	-67.644276	-19.302957	155.659658	-253.593554	-99.658193
341.242714	-232.993561	374.782556	5.111850	-73.442793	-295.373394
303.247169	-471.160009	-171.834468	380.306406	-261.558885	26.108585
359.370708	422.788171	-412.533952	-104.724265	466.216010	70.635090
404.782250	162.739952	499.572741	480.742821	-408.841212	-488.464003
254.722739	234.519486	0.686666	84.978790	-315.057833	-177.846614
-387.752922	97.247230	195.120090	387.203589	421.842097	-218.283639
-78.569903	-488.555559	211.478011	-291.497543	-95.843379	322.901090
351.985229	2.304147	-441.251869	-293.603320	294.366283	491.943113
352.320933	-100.146489	-92.303232	322.779015	91.296121	255.821406
318.384350	63.402203	-273.155919	450.651570	407.895138	-162.587359
83.910642	-77.806940	-375.148778	-487.853633	420.377209	-182.882168
268.120365	475.127415	222.647786	229.422895	-103.869747	29.587695
143.818476	10.849330	20.371105	-59.282205	490.569781	-64.622944
-262.535478	163.136692	165.059359	497.955260	457.548753	281.517991
468.474380	129.596850	384.151738	-304.742576	-328.180792	109.515671
-97.216712	78.600421	-239.219337	-44.053468	-466.551714	147.297586
260.368664	-423.398541	-395.718253	263.267922	-453.794977	-39.719840
301.843318	-91.662343	-451.658681	-309.503464	254.692221	-441.587573
253.654592	63.066500	306.695761	-10.727256	-86.535234	87.817011
-364.436781	-454.893643	362.788781	157.063509	-126.331370	401.547288
356.532487	-339.381085	387.050996	353.694266	330.103458	329.981384
368.587298	161.061434	489.806818	-408.352916	-97.705008	-19.608142
-360.499893	-287.896359	-345.667898	-82.720420	-349.787896	14.481033
347.132786	228.720969	-21.866512	-50.920133	-326.868496	206.900235
137.867367	298.638874	-195.669424	275.902585	-462.828455	299.371319
153.462325	332.819605	-420.987579	-40.330210	-456.511124	-135.944700
437.620167	356.990265	441.984313	-131.794183	414.548173	194.570757
415.341655	116.962188	281.060213	399.258400	460.783715	-214.865566
-486.846522	41.611988	371.181372	-18.875698	-174.581133	359.340190
-210.776086	208.792383	-90.227973	165.730766	107.684561	292.443617
-214.163640	423.947874	-128.864406	-203.970458	-331.354717	268.608661
-163.686026	467.436750	-239.677114	255.973998	346.675008	-260.368664
-128.223518	123.798334	177.755058	-180.288095	280.693991	-157.795953
-490.539262	397.000031	-267.876217	236.930448	181.569872	-498.565630
-11.886959	-34.104434	-111.407819	-455.961791	-168.050172	130.817591
470.641194	69.658498	-65.813166	304.498428	-44.297617	254.295480
486.022523	255.668813	-489.226966	-322.321238	6.485183	152.211066
-43.076876	402.584918	229.911191	-475.829340	5.294961	-108.355968
479.461043	-232.200079	-130.024110	-205.984680	433.378094	471.831416
414.304025	131.733146	-309.900204	347.193823	486.175115	-81.987976
38.468581	41.764580	-400.540178	-261.375774	-161.061434	-379.085665
-382.625813	326.990570	423.001801	-4.715110	-406.430250	-334.986419
-84.398938	77.166051	428.312021	-359.553819	388.637959	-53.239540
494.842372	-208.029420	-250.328074	-190.878018	-106.860561	173.787652
274.346141	23.850215	486.602374	-129.779962	186.544389	-12.253182
378.017518	192.251350	194.570757	152.760399	-18.234809	86.687826
388.058107	-40.574358	347.590564	-210.257271	402.615436	-31.815546
-107.501450	255.851924	258.445997	-31.388287	197.500534	392.971587
-221.243934	348.750267	24.582659	-363.826411	-5.050813	-494.567705
211.081271	-109.973449	443.754387	-423.123875	-403.073214	371.517075
-236.259041	278.527177	-358.455153	384.548479	496.826075	124.134037
-113.666189	-442.564165	-499.359111	-187.551500	-80.950346	-425.534837
-120.715964	61.357463	-3.280740	-67.186499	-163.075655	-329.523606
-17.441328	-243.919187	362.544633	93.707083	-246.086001	195.974609
150.044252	302.331614	-262.932218	452.787866	-338.465529	220.969268
-274.925993	-53.636280	-260.612812	-483.397931	-364.528336	-331.019013
-327.021088	22.598956	363.185522	250.785852	127.246925	-421.353801
385.738701	-230.704672	-161.458174	-432.035279	276.573992	-165.181433
484.435560	-66.881314	-217.215491	-18.021180	-366.664632	-48.600726
-376.430555	-100.665304	181.020539	-448.423719	-334.315012	-471.770379
179.006317	452.482681	-368.007447	-438.169500	462.340159	-94.622639
-0.381481	375.972777	-17.899106	321.069979	243.614002	-77.257607
249.504074	-437.040315	82.781457	-381.435591	-202.688681	187.520981
-116.351817	-242.942595	65.355388	412.930692	-121.356853	479.125340
-384.182257	97.888119	355.464339	-169.454024	85.222938	-488.738670
472.838527	-61.021760	-221.427046	174.001282	-140.034181	-158.803064
312.707907	-445.585498	-344.843898	-8.041627	214.438307	-101.367229
